---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
     7681    	83.7	79.6
     7741    	87.0	79.6
     7801    	83.7	79.6
     7861    	83.7	82.9
     7921    	80.4	79.6
     7981    	83.7	79.6
     8041    	83.7	79.6
     8101    	83.7	79.6
     8161    	83.7	79.6
     8221    	87.0	79.6
     8281    	83.7	82.9
     8341    	83.7	82.9
     8401    	83.7	79.6
     8461    	83.7	79.6
     8521    	83.7	79.6
     8581    	83.7	79.6
     8641    	83.7	79.6
     8701    	83.7	79.6
     8761    	83.7	79.6
     8821    	83.7	79.6
     8881    	83.7	79.6
     8941    	83.7	79.6
     9001    	80.4	79.6
     9061    	87.0	79.6
     9121    	83.7	79.6
     9181    	83.7	79.6
     9241    	80.4	79.6
     9301    	83.7	82.9
     9361    	83.7	79.6
     9421    	83.7	76.4
     9481    	83.7	79.6
     9541    	83.7	82.9
     9601    	80.4	79.6
     9661    	83.7	82.9
     9721    	83.7	79.6
     9781    	83.7	79.6
     9841    	83.7	79.6
     9901    	83.7	82.9
     9961    	83.7	79.6
    10021    	83.7	79.6
    10081    	83.7	79.6
    10141    	83.7	79.6
    10201    	83.7	79.6
    10261    	80.4	82.9
    10321    	83.7	79.6
    10381    	83.7	79.6
    10441    	83.7	79.6
    10501    	83.7	79.6
    10561    	83.7	79.6
    10621    	83.7	79.6
    10681    	83.7	79.6
    10741    	80.4	79.6
    10801    	83.7	79.6
    10861    	87.0	79.6
    10921    	83.7	79.6
    10981    	83.7	79.6
    11041    	83.7	79.6
    11101    	83.7	79.6
    11161    	80.4	79.6
    11221    	83.7	79.6
    11281    	80.4	79.6
    11341    	83.7	79.6
    11401    	80.4	79.6
    11461    	83.7	79.6
    11521    	83.7	79.6
    11581    	83.7	82.9
    11641    	83.7	82.9
    11701    	83.7	82.9
    11761    	80.4	79.6
    11821    	83.7	79.6
    11881    	83.7	79.6
    11941    	83.7	79.6
    12001    	80.4	79.6
    12061    	83.7	79.6
    12121    	83.7	79.6
    12181    	83.7	79.6
    12241    	80.4	79.6
    12301    	83.7	79.6
    12361    	80.4	82.9
    12421    	83.7	82.9
    12481    	80.4	79.6
    12541    	83.7	79.6
    12601    	83.7	82.9
    12661    	83.7	79.6
    12721    	83.7	79.6
    12781    	83.7	79.6
    12841    	83.7	79.6
    12901    	83.7	79.6
    12961    	83.7	79.6
    13021    	83.7	79.6
    13081    	83.7	79.6
    13141    	83.7	79.6
    13201    	83.7	79.6
    13261    	83.7	79.6
    13321    	83.7	79.6
    13381    	80.4	79.6
    13441    	80.4	79.6
    13501    	83.7	79.6
    13561    	83.7	79.6
    13621    	83.7	79.6
    13681    	80.4	79.6
    13741    	83.7	79.6
    13801    	80.4	79.6
    13861    	83.7	79.6
    13921    	83.7	82.9
    13981    	87.0	82.9
    14041    	83.7	79.6
    14101    	83.7	79.6
    14161    	87.0	79.6
    14221    	83.7	82.9
    14281    	83.7	79.6
    14341    	80.4	79.6
    14401    	83.7	79.6
    14461    	80.4	82.9
    14521    	83.7	79.6
    14581    	83.7	79.6
    14641    	83.7	79.6
    14701    	83.7	82.9
    14761    	83.7	79.6
    14821    	83.7	79.6
    14881    	83.7	82.9
    14941    	83.7	79.6
    15001    	83.7	82.9
    15061    	83.7	79.6
    15121    	80.4	79.6
    15181    	80.4	79.6
    15241    	80.4	79.6
    15301    	83.7	79.6
    15361    	83.7	79.6
    15421    	83.7	79.6
    15481    	83.7	79.6
    15541    	83.7	79.6
    15601    	87.0	79.6
    15661    	83.7	82.9
    15721    	83.7	79.6
    15781    	83.7	79.6
    15841    	83.7	79.6
    15901    	83.7	79.6
    15961    	87.0	79.6
    16021    	83.7	79.6
    16081    	87.0	82.9
    16141    	87.0	82.9
    16201    	83.7	79.6
    16261    	83.7	79.6
    16321    	87.0	79.6
    16381    	83.7	79.6
    16441    	83.7	79.6
    16501    	83.7	82.9
    16561    	83.7	79.6
    16621    	83.7	82.9
    16681    	83.7	82.9
    16741    	83.7	79.6
    16801    	83.7	79.6
    16861    	83.7	79.6
    16921    	80.4	79.6
    16981    	83.7	79.6
    17041    	83.7	82.9
    17101    	83.7	82.9
    17161    	83.7	82.9
    17221    	83.7	79.6
    17281    	83.7	82.9
    17341    	83.7	79.6
    17401    	80.4	82.9
    17461    	83.7	76.4
    17521    	83.7	82.9
    17581    	83.7	79.6
    17641    	83.7	76.4
    17701    	83.7	79.6
    17761    	83.7	79.6
    17821    	83.7	79.6
    17881    	83.7	79.6
    17941    	83.7	82.9
    18001    	83.7	79.6
    18061    	83.7	82.9
    18121    	83.7	79.6
    18181    	83.7	79.6
    18241    	83.7	82.9
    18301    	83.7	79.6
    18361    	83.7	79.6
    18421    	83.7	79.6
    18481    	83.7	79.6
    18541    	83.7	79.6
    18601    	83.7	79.6
    18661    	80.4	79.6
    18721    	83.7	82.9
    18781    	83.7	79.6
    18841    	83.7	76.4
    18901    	80.4	79.6
    18961    	83.7	79.6
    19021    	83.7	82.9
    19081    	83.7	79.6
    19141    	83.7	79.6
    19201    	83.7	79.6
    19261    	83.7	79.6
    19321    	83.7	79.6
    19381    	83.7	82.9
    19441    	87.0	79.6
    19501    	80.4	79.6
    19561    	83.7	79.6
    19621    	83.7	79.6
    19681    	83.7	79.6
    19741    	80.4	79.6
    19801    	83.7	79.6
    19861    	80.4	79.6
    19921    	83.7	79.6
    19981    	83.7	79.6
    20041    	83.7	79.6
    20101    	83.7	79.6
    20161    	80.4	79.6
    20221    	83.7	79.6
    20281    	83.7	79.6
    20341    	83.7	79.6
    20401    	83.7	82.9
    20461    	83.7	79.6
    20521    	83.7	79.6
    20581    	83.7	79.6
    20641    	80.4	79.6
    20701    	83.7	79.6
    20761    	83.7	79.6
    20821    	83.7	79.6
    20881    	83.7	76.4
    20941    	83.7	82.9
    21001    	83.7	79.6
    21061    	83.7	79.6
    21121    	83.7	79.6
    21181    	83.7	79.6
    21241    	83.7	79.6
    21301    	83.7	79.6
    21361    	80.4	79.6
    21421    	83.7	79.6
    21481    	80.4	79.6
    21541    	83.7	82.9
    21601    	83.7	82.9
    21661    	83.7	82.9
    21721    	83.7	82.9
    21781    	80.4	79.6
    21841    	83.7	79.6
    21901    	83.7	79.6
    21961    	83.7	79.6
    22021    	83.7	82.9
    22081    	83.7	79.6
    22141    	80.4	79.6
    22201    	83.7	79.6
    22261    	83.7	79.6
    22321    	83.7	79.6
    22381    	83.7	82.9
    22441    	80.4	82.9
    22501    	80.4	79.6
    22561    	83.7	79.6
    22621    	83.7	82.9
    22681    	80.4	79.6
    22741    	83.7	79.6
    22801    	83.7	79.6
    22861    	83.7	79.6
    22921    	83.7	82.9
    22981    	83.7	79.6
    23041    	83.7	79.6
    23101    	80.4	82.9
    23161    	83.7	79.6
    23221    	83.7	79.6
    23281    	83.7	82.9
    23341    	83.7	82.9
    23401    	80.4	82.9
    23461    	83.7	82.9
    23521    	83.7	79.6
    23581    	83.7	82.9
    23641    	83.7	79.6
    23701    	83.7	82.9
    23761    	87.0	79.6
    23821    	83.7	79.6
    23881    	87.0	82.9
    23941    	80.4	79.6
    24001    	83.7	79.6
    24061    	83.7	79.6
    24121    	83.7	79.6
    24181    	83.7	79.6
    24241    	83.7	79.6
    24301    	83.7	79.6
    24361    	83.7	79.6
    24421    	83.7	79.6
    24481    	83.7	82.9
    24541    	83.7	79.6
    24601    	83.7	79.6
    24661    	83.7	79.6
    24721    	80.4	76.4
    24781    	83.7	79.6
    24841    	83.7	82.9
    24901    	83.7	79.6
    24961    	83.7	79.6
    25021    	83.7	79.6
    25081    	83.7	82.9
    25141    	83.7	79.6
    25201    	83.7	79.6
    25261    	87.0	79.6
    25321    	83.7	79.6
    25381    	83.7	79.6
    25441    	83.7	79.6
    25501    	80.4	79.6
    25561    	80.4	79.6
    25621    	83.7	79.6
    25681    	87.0	79.6
    25741    	83.7	79.6
    25801    	83.7	82.9
    25861    	83.7	79.6
    25921    	83.7	79.6
    25981    	83.7	79.6
    26041    	83.7	79.6
    26101    	83.7	82.9
    26161    	83.7	82.9
    26221    	83.7	79.6
    26281    	83.7	79.6
    26341    	83.7	79.6
    26401    	83.7	79.6
    26461    	83.7	79.6
    26521    	83.7	79.6
    26581    	83.7	79.6
    26641    	83.7	82.9
    26701    	83.7	82.9
    26761    	83.7	79.6
    26821    	87.0	82.9
    26881    	87.0	79.6
    26941    	87.0	79.6
    27001    	87.0	79.6
    27061    	87.0	79.6
    27121    	87.0	79.6
    27181    	87.0	82.9
    27241    	87.0	79.6
    27301    	87.0	79.6
    27361    	83.7	79.6
    27421    	83.7	79.6
    27481    	83.7	82.9
    27541    	83.7	82.9
    27601    	87.0	79.6
    27661    	83.7	79.6
    27721    	83.7	79.6
    27781    	83.7	79.6
    27841    	83.7	79.6
    27901    	83.7	79.6
    27961    	83.7	82.9
    28021    	83.7	79.6
    28081    	80.4	79.6
    28141    	83.7	79.6
    28201    	83.7	79.6
    28261    	83.7	82.9
    28321    	83.7	82.9
    28381    	83.7	79.6
    28441    	83.7	76.4
    28501    	83.7	79.6
    28561    	80.4	79.6
    28621    	83.7	79.6
    28736    	83.7	76.4
    28796    	83.7	79.6
    28856    	83.7	79.6
    28916    	83.7	79.6
    28976    	83.7	79.6
    29036    	83.7	79.6
    29096    	83.7	79.6
    29156    	83.7	79.6
    29216    	83.7	79.6
    29276    	80.4	79.6
    29336    	83.7	82.9
    29396    	83.7	79.6
    29456    	83.7	79.6
    29516    	80.4	79.6
    29576    	80.4	82.9
    29636    	83.7	82.9
    29696    	83.7	79.6
    29756    	83.7	79.6
    29816    	80.4	79.6
    29876    	80.4	79.6
    29936    	83.7	79.6
    29996    	83.7	79.6
    30056    	83.7	79.6
    30116    	83.7	79.6
    30176    	83.7	82.9
    30236    	83.7	79.6
    30296    	83.7	79.6
    30356    	83.7	79.6
    30416    	80.4	79.6
    30476    	83.7	79.6
    30536    	83.7	82.9
    30596    	83.7	82.9
    30656    	83.7	79.6
    30716    	83.7	79.6
    30776    	83.7	79.6
    30836    	83.7	79.6
    30896    	83.7	79.6
    30956    	83.7	79.6
    31016    	83.7	76.4
    31076    	83.7	79.6
    31136    	83.7	79.6
    31196    	87.0	79.6
    31256    	83.7	79.6
    31316    	83.7	79.6
    31376    	83.7	79.6
    31436    	83.7	79.6
    31496    	80.4	79.6
    31556    	83.7	79.6
    31616    	83.7	79.6
    31676    	83.7	79.6
    31736    	83.7	79.6
    31796    	80.4	79.6
    31856    	83.7	79.6
    31916    	83.7	76.4
    31976    	83.7	79.6
    32036    	83.7	82.9
    32096    	83.7	79.6
    32156    	83.7	79.6
    32216    	80.4	79.6
    32276    	83.7	79.6
    32336    	80.4	79.6
    32396    	80.4	79.6
    32456    	83.7	79.6
    32516    	83.7	79.6
    32576    	87.0	79.6
    32636    	83.7	79.6
    32696    	87.0	79.6
    32756    	83.7	79.6
    32816    	80.4	79.6
    32876    	83.7	82.9
    32936    	83.7	79.6
    32996    	80.4	79.6
    33056    	80.4	82.9
    33116    	80.4	79.6
    33176    	83.7	79.6
    33236    	83.7	79.6
    33296    	83.7	79.6
    33356    	83.7	79.6
    33416    	80.4	82.9
    33476    	83.7	79.6
    33536    	80.4	79.6
    33596    	83.7	79.6
    33656    	83.7	79.6
    33716    	83.7	79.6
    33776    	83.7	79.6
    33836    	83.7	79.6
    33896    	83.7	79.6
    33956    	83.7	76.4
    34016    	80.4	79.6
    34076    	83.7	79.6
    34136    	80.4	79.6
    34196    	80.4	82.9
    34256    	83.7	79.6
    34316    	83.7	79.6
    34376    	83.7	79.6
    34436    	83.7	79.6
    34496    	80.4	79.6
    34556    	83.7	76.4
    34616    	80.4	79.6
    34676    	83.7	79.6
    34736    	80.4	76.4
    34796    	80.4	79.6
    34856    	83.7	79.6
    34916    	83.7	79.6
    34976    	83.7	76.4
    35036    	83.7	79.6
    35096    	83.7	79.6
    35156    	83.7	79.6
    35216    	83.7	79.6
    35276    	83.7	79.6
    35336    	87.0	82.9
    35396    	83.7	79.6
    35456    	83.7	79.6
    35516    	83.7	79.6
    35576    	80.4	79.6
    35636    	83.7	79.6
    35696    	80.4	79.6
    35756    	83.7	79.6
    35816    	83.7	79.6
    35876    	83.7	79.6
    35936    	83.7	79.6
    35996    	83.7	79.6
    36056    	83.7	79.6
    36116    	80.4	79.6
    36176    	83.7	79.6
    36236    	83.7	79.6
    36296    	83.7	79.6
    36356    	83.7	79.6
    36416    	83.7	82.9
    36476    	80.4	79.6
    36536    	83.7	79.6
    36596    	83.7	79.6
    36656    	83.7	79.6
    36716    	83.7	79.6
    36776    	83.7	79.6
    36836    	83.7	79.6
    36896    	83.7	79.6
    36956    	83.7	79.6
    37016    	83.7	79.6
    37076    	83.7	79.6
    37136    	80.4	79.6
    37196    	83.7	79.6
    37256    	83.7	82.9
    37316    	80.4	79.6
    37376    	83.7	79.6
    37436    	83.7	79.6
    37496    	80.4	79.6
    37556    	83.7	79.6
    37616    	83.7	79.6
    37676    	83.7	76.4
    37736    	83.7	79.6
    37796    	83.7	76.4
    37856    	80.4	82.9
    37916    	80.4	79.6
    37976    	83.7	82.9
    38036    	83.7	79.6
    38096    	83.7	79.6
    38156    	83.7	79.6
    38216    	83.7	79.6
    38276    	80.4	79.6
    38336    	83.7	79.6
    38396    	83.7	79.6
    38456    	83.7	79.6
    38516    	83.7	79.6
    38576    	83.7	79.6
    38636    	83.7	76.4
    38696    	80.4	82.9
    38756    	83.7	79.6
    38816    	80.4	76.4
    38876    	80.4	79.6
    38936    	87.0	79.6
    38996    	83.7	79.6
    39056    	83.7	79.6
    39116    	83.7	79.6
    39176    	87.0	79.6
    39236    	87.0	79.6
    39296    	87.0	82.9
    39356    	83.7	82.9
    39416    	87.0	79.6
    39476    	87.0	79.6
    39536    	83.7	79.6
    39596    	83.7	79.6
    39656    	83.7	79.6
    39716    	83.7	79.6
    39776    	80.4	76.4
    39836    	83.7	82.9
    39896    	83.7	79.6
    39956    	83.7	79.6
    40016    	83.7	79.6
    40076    	83.7	82.9
    40136    	83.7	79.6
    40196    	83.7	79.6
    40256    	83.7	76.4
    40316    	83.7	79.6
    40376    	83.7	79.6
    40436    	87.0	79.6
    40496    	83.7	79.6
    40556    	83.7	79.6
    40616    	87.0	79.6
    40676    	83.7	79.6
    40736    	80.4	79.6
    40796    	80.4	82.9
    40856    	83.7	76.4
    40916    	83.7	79.6
    40976    	83.7	82.9
    41036    	80.4	79.6
    41096    	83.7	79.6
    41156    	83.7	79.6
    41216    	83.7	79.6
    41276    	83.7	79.6
    41336    	83.7	79.6
    41396    	83.7	79.6
    41456    	80.4	79.6
    41516    	80.4	79.6
    41576    	87.0	79.6
    41636    	83.7	82.9
    41696    	83.7	79.6
    41756    	80.4	79.6
    41816    	83.7	79.6
    41876    	83.7	82.9
    41936    	83.7	79.6
    41996    	83.7	79.6
    42056    	83.7	79.6
    42116    	83.7	76.4
    42176    	83.7	79.6
    42236    	83.7	79.6
    42296    	83.7	79.6
    42356    	83.7	79.6
    42416    	87.0	82.9
    42476    	83.7	79.6
    42536    	83.7	79.6
    42596    	83.7	76.4
    42656    	80.4	79.6
    42716    	80.4	82.9
    42776    	80.4	76.4
    42836    	83.7	79.6
    42896    	80.4	79.6
    42956    	83.7	79.6
    43016    	83.7	82.9
    43076    	83.7	79.6
    43136    	83.7	82.9
    43196    	83.7	76.4
    43256    	83.7	82.9
    43316    	83.7	79.6
    43376    	83.7	79.6
    43436    	80.4	79.6
    43496    	80.4	79.6
    43556    	83.7	82.9
    43616    	83.7	79.6
    43676    	83.7	76.4
    43736    	83.7	79.6
    43796    	83.7	79.6
    43856    	83.7	79.6
    43916    	83.7	79.6
    43976    	87.0	82.9
    44036    	83.7	79.6
    44096    	80.4	79.6
    44156    	83.7	79.6
    44216    	83.7	82.9
    44276    	83.7	79.6
    44336    	83.7	82.9
    44396    	80.4	79.6
    44456    	83.7	79.6
    44516    	80.4	79.6
    44576    	83.7	79.6
    44636    	80.4	79.6
    44696    	83.7	79.6
    44756    	83.7	79.6
    44816    	83.7	79.6
    44876    	83.7	82.9
    44936    	83.7	76.4
    44996    	80.4	79.6
    45056    	83.7	76.4
    45116    	83.7	79.6
    45176    	83.7	79.6
    45236    	83.7	79.6
    45296    	80.4	79.6
    45356    	80.4	76.4
    45416    	83.7	79.6
    45476    	80.4	79.6
    45536    	83.7	79.6
    45596    	83.7	79.6
    45656    	83.7	79.6
    45716    	83.7	79.6
    45776    	83.7	79.6
    45836    	80.4	79.6
    45896    	83.7	79.6
    45956    	83.7	79.6
    46016    	80.4	79.6
    46076    	83.7	79.6
    46136    	83.7	79.6
    46196    	83.7	79.6
    46256    	83.7	79.6
    46316    	83.7	79.6
    46376    	80.4	79.6
    46436    	83.7	79.6
    46496    	80.4	79.6
    46556    	83.7	79.6
    46616    	83.7	79.6
    46676    	83.7	79.6
    46736    	83.7	79.6
    46796    	83.7	82.9
    46856    	83.7	79.6
    46916    	83.7	79.6
    46976    	83.7	82.9
    47036    	83.7	79.6
    47096    	87.0	79.6
    47156    	83.7	79.6
    47216    	83.7	82.9
    47276    	83.7	79.6
    47336    	83.7	79.6
    47396    	83.7	79.6
    47456    	83.7	82.9
    47516    	83.7	79.6
    47576    	83.7	79.6
    47636    	83.7	79.6
    47696    	83.7	79.6
    47756    	83.7	79.6
    47816    	83.7	79.6
    47876    	83.7	79.6
    47936    	83.7	79.6
    47996    	83.7	79.6
    48056    	83.7	79.6
    48116    	87.0	79.6
    48176    	83.7	76.4
    48236    	83.7	79.6
    48296    	83.7	79.6
    48356    	83.7	76.4
    48416    	83.7	79.6
    48476    	83.7	79.6
    48536    	83.7	82.9
    48596    	83.7	79.6
    48656    	83.7	76.4
    48716    	83.7	79.6
    48776    	83.7	79.6
    48836    	83.7	79.6
    48896    	83.7	79.6
    48956    	83.7	79.6
    49016    	80.4	79.6
    49076    	87.0	79.6
    49136    	83.7	79.6
    49196    	83.7	79.6
    49256    	83.7	79.6
    49316    	83.7	79.6
    49376    	83.7	79.6
    49436    	83.7	79.6
    49496    	80.4	79.6
    49556    	83.7	79.6
    49616    	83.7	79.6
    49676    	83.7	79.6
    49736    	83.7	76.4
    49796    	80.4	82.9
    49856    	83.7	79.6
    49916    	87.0	76.4
    49976    	83.7	82.9
    50036    	83.7	79.6
    50096    	83.7	79.6
    50156    	83.7	79.6
    50216    	83.7	79.6
    50276    	83.7	79.6
    50336    	80.4	79.6
    50396    	83.7	79.6
    50456    	80.4	79.6
    50516    	83.7	76.4
    50576    	83.7	79.6
    50636    	83.7	79.6
    50696    	83.7	79.6
    50756    	83.7	79.6
    50816    	83.7	79.6
    50876    	83.7	79.6
    50936    	83.7	82.9
    50996    	83.7	79.6
    51056    	80.4	79.6
    51116    	83.7	79.6
    51176    	83.7	79.6
    51236    	83.7	79.6
    51296    	83.7	79.6
    51356    	83.7	79.6
    51416    	80.4	79.6
    51476    	83.7	79.6
    51536    	83.7	79.6
    51596    	83.7	82.9
    51656    	83.7	79.6
    51716    	83.7	79.6
    51776    	80.4	79.6
    51836    	80.4	79.6
    51896    	83.7	79.6
    51956    	83.7	79.6
    52016    	83.7	82.9
    52076    	83.7	79.6
    52136    	83.7	82.9
    52196    	83.7	79.6
    52256    	83.7	76.4
    52316    	83.7	76.4
    52376    	83.7	79.6
    52436    	80.4	79.6
    52496    	87.0	79.6
    52556    	87.0	76.4
    52616    	83.7	76.4
    52676    	83.7	79.6
    52736    	83.7	82.9
    52796    	80.4	82.9
    52856    	80.4	79.6
    52916    	83.7	79.6
    52976    	83.7	79.6
    53036    	87.0	79.6
    53096    	83.7	82.9
    53156    	83.7	79.6
    53216    	83.7	79.6
    53276    	83.7	79.6
    53336    	83.7	79.6
    53396    	83.7	79.6
    53456    	83.7	79.6
    53516    	83.7	82.9
    53576    	87.0	79.6
    53636    	83.7	79.6
    53696    	80.4	79.6
    53756    	83.7	76.4
    53816    	83.7	79.6
    53876    	83.7	79.6
    53936    	83.7	79.6
    53996    	83.7	79.6
    54056    	83.7	79.6
    54116    	83.7	79.6
    54176    	83.7	79.6
    54236    	83.7	82.9
    54296    	83.7	79.6
    54356    	80.4	79.6
    54416    	83.7	82.9
    54476    	83.7	79.6
    54536    	83.7	79.6
    54596    	83.7	79.6
    54656    	83.7	82.9
    54716    	83.7	79.6
    54776    	83.7	79.6
    54836    	83.7	79.6
    54896    	80.4	79.6
    54956    	83.7	79.6
    55016    	83.7	79.6
    55076    	83.7	79.6
    55136    	83.7	79.6
    55196    	83.7	76.4
    55256    	83.7	79.6
    55316    	83.7	79.6
    55376    	83.7	79.6
    55436    	80.4	76.4
    55496    	83.7	79.6
    55556    	83.7	82.9
    55616    	83.7	79.6
    55676    	80.4	79.6
    55736    	83.7	79.6
    55796    	83.7	79.6
    55856    	83.7	79.6
    55916    	83.7	79.6
    55976    	83.7	76.4
    56036    	83.7	82.9
    56096    	87.0	79.6
    56156    	83.7	79.6
    56216    	83.7	79.6
    56276    	83.7	79.6
    56336    	83.7	82.9
    56396    	83.7	79.6
    56456    	83.7	79.6
    56516    	83.7	76.4
    56576    	83.7	79.6
    56636    	83.7	79.6
    56696    	83.7	79.6
    56756    	83.7	82.9
    56816    	83.7	79.6
    56876    	83.7	82.9
    56936    	83.7	82.9
    56996    	83.7	79.6
    57056    	83.7	79.6
    57116    	83.7	82.9
    57176    	83.7	79.6
    57236    	83.7	82.9
    57296    	80.4	79.6
    57356    	83.7	79.6
    57416    	83.7	79.6
    57476    	83.7	79.6
    57536    	83.7	82.9
    57596    	83.7	79.6
    57656    	80.4	79.6
    57716    	83.7	79.6
    57776    	83.7	79.6
    57836    	80.4	79.6
    57896    	83.7	79.6
    57956    	83.7	79.6
    58016    	83.7	79.6
    58076    	83.7	79.6
    58136    	83.7	79.6
    58196    	83.7	79.6
    58256    	83.7	79.6
    58316    	83.7	82.9
    58376    	83.7	79.6
    58436    	83.7	79.6
    58496    	83.7	79.6
    58556    	87.0	79.6
    58616    	83.7	79.6
    58676    	80.4	76.4
    58736    	83.7	79.6
    58796    	83.7	79.6
    58856    	83.7	79.6
    58916    	80.4	79.6
    58976    	87.0	79.6
    59036    	83.7	79.6
    59096    	83.7	79.6
    59156    	83.7	82.9
    59216    	83.7	79.6
    59276    	80.4	79.6
    59336    	83.7	82.9
    59396    	87.0	79.6
    59456    	83.7	79.6
    59516    	87.0	79.6
    59576    	80.4	79.6
    59636    	83.7	79.6
    59696    	83.7	79.6
    59756    	80.4	79.6
    59816    	83.7	79.6
    59876    	83.7	79.6
    59936    	83.7	79.6
    59996    	83.7	79.6
    60056    	83.7	82.9
    60116    	80.4	82.9
    60176    	87.0	79.6
    60236    	83.7	82.9
    60296    	80.4	79.6
    60356    	83.7	79.6
    60416    	83.7	79.6
    60477    	83.7	79.6
    60537    	83.7	79.6
    60597    	83.7	79.6
    60657    	83.7	76.4
    60717    	83.7	79.6
    60777    	83.7	79.6
    60837    	87.0	79.6
    60897    	83.7	79.6
    60957    	83.7	82.9
    61017    	83.7	82.9
    61077    	83.7	76.4
    61137    	83.7	79.6
    61197    	87.0	79.6
    61257    	83.7	82.9
    61317    	83.7	76.4
    61377    	83.7	79.6
    61437    	83.7	79.6
    61497    	83.7	82.9
    61557    	83.7	82.9
    61617    	83.7	79.6
    61677    	83.7	79.6
    61737    	83.7	79.6
    61797    	83.7	82.9
    61857    	83.7	79.6
    61917    	83.7	79.6
    61977    	80.4	82.9
    62037    	87.0	79.6
    62097    	83.7	79.6
    62157    	83.7	79.6
    62217    	83.7	79.6
    62277    	87.0	79.6
    62337    	83.7	79.6
    62397    	83.7	79.6
    62457    	83.7	79.6
    62517    	83.7	79.6
    62577    	83.7	79.6
    62637    	80.4	79.6
    62697    	83.7	79.6
    62757    	83.7	79.6
    62817    	83.7	79.6
    62877    	80.4	79.6
    62937    	83.7	79.6
    62997    	83.7	82.9
    63057    	83.7	82.9
    63117    	83.7	79.6
    63177    	83.7	79.6
    63237    	80.4	79.6
    63297    	83.7	79.6
    63357    	83.7	79.6
    63417    	83.7	76.4
    63477    	83.7	79.6
    63537    	83.7	79.6
    63597    	83.7	79.6
    63657    	83.7	79.6
    63717    	83.7	79.6
    63777    	83.7	82.9
    63837    	83.7	82.9
    63897    	83.7	82.9
    63957    	83.7	79.6
    64017    	83.7	82.9
    64077    	83.7	82.9
    64137    	83.7	79.6
    64197    	83.7	79.6
    64257    	83.7	79.6
    64317    	83.7	76.4
    64377    	83.7	82.9
