---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
    44941    	83.7	76.4
    45001    	80.4	76.4
    45061    	83.7	79.6
    45121    	83.7	79.6
    45181    	80.4	79.6
    45241    	80.4	79.6
    45301    	80.4	76.4
    45361    	83.7	79.6
    45421    	83.7	76.4
    45481    	80.4	79.6
    45541    	80.4	79.6
    45601    	80.4	76.4
    45661    	80.4	79.6
    45721    	83.7	76.4
    45781    	80.4	79.6
    45841    	80.4	79.6
    45901    	83.7	79.6
    45961    	80.4	79.6
    46021    	80.4	76.4
    46081    	83.7	79.6
    46141    	83.7	76.4
    46201    	80.4	76.4
    46261    	80.4	79.6
    46321    	83.7	79.6
    46381    	83.7	79.6
    46441    	83.7	79.6
    46501    	83.7	76.4
    46561    	83.7	76.4
    46621    	80.4	79.6
    46681    	80.4	79.6
    46741    	83.7	79.6
    46801    	80.4	79.6
    46861    	83.7	79.6
    46921    	80.4	79.6
    46981    	80.4	79.6
    47041    	80.4	79.6
    47101    	80.4	79.6
    47161    	80.4	79.6
    47221    	80.4	79.6
    47281    	80.4	76.4
    47341    	80.4	76.4
    47401    	83.7	79.6
    47461    	83.7	76.4
    47521    	83.7	79.6
    47581    	83.7	79.6
    47641    	83.7	79.6
    47701    	83.7	79.6
    47761    	83.7	79.6
    47821    	80.4	82.9
    47881    	80.4	79.6
    47941    	83.7	79.6
    48001    	80.4	79.6
    48061    	83.7	79.6
    48121    	83.7	79.6
    48181    	83.7	76.4
    48241    	83.7	79.6
    48301    	83.7	79.6
    48361    	80.4	76.4
    48421    	83.7	76.4
    48481    	83.7	79.6
    48541    	83.7	79.6
    48601    	80.4	76.4
    48661    	83.7	79.6
    48721    	83.7	79.6
    48781    	83.7	79.6
    48841    	83.7	79.6
    48901    	83.7	79.6
    48961    	80.4	79.6
    49021    	83.7	82.9
    49081    	83.7	76.4
    49141    	80.4	79.6
    49201    	83.7	79.6
    49261    	83.7	79.6
    49321    	83.7	76.4
    49381    	83.7	79.6
    49441    	83.7	79.6
    49501    	80.4	79.6
    49561    	83.7	79.6
    49621    	83.7	79.6
    49681    	83.7	76.4
    49741    	83.7	79.6
    49801    	83.7	76.4
    49861    	83.7	79.6
    49921    	87.0	79.6
    49981    	87.0	79.6
    50041    	90.2	82.9
    50101    	90.2	79.6
    50161    	90.2	79.6
    50221    	87.0	79.6
    50281    	87.0	76.4
    50341    	87.0	79.6
    50401    	87.0	76.4
    50461    	83.7	76.4
    50521    	87.0	79.6
    50581    	87.0	79.6
    50641    	83.7	76.4
    50701    	87.0	76.4
    50761    	83.7	79.6
    50821    	83.7	79.6
    50881    	80.4	79.6
    50941    	87.0	79.6
    51001    	83.7	79.6
    51061    	83.7	79.6
    51121    	83.7	79.6
    51181    	83.7	79.6
    51241    	83.7	79.6
    51301    	83.7	79.6
    51361    	83.7	79.6
    51421    	83.7	76.4
    51481    	83.7	79.6
    51541    	83.7	79.6
    51601    	83.7	76.4
    51661    	83.7	76.4
    51721    	80.4	76.4
    51781    	83.7	79.6
    51841    	80.4	76.4
    51901    	80.4	79.6
    51961    	83.7	76.4
    52021    	80.4	76.4
    52081    	83.7	79.6
    52141    	80.4	76.4
    52201    	80.4	79.6
    52261    	83.7	79.6
    52321    	80.4	79.6
    52381    	80.4	79.6
    52441    	80.4	79.6
    52501    	83.7	79.6
    52561    	80.4	82.9
    52621    	80.4	76.4
    52681    	80.4	79.6
    52741    	80.4	79.6
    52801    	83.7	79.6
    52861    	83.7	73.1
    52921    	83.7	79.6
    52981    	83.7	79.6
    53041    	80.4	79.6
    53101    	83.7	79.6
    53161    	83.7	76.4
    53221    	80.4	79.6
    53281    	80.4	76.4
    53341    	83.7	76.4
    53401    	80.4	76.4
    53461    	83.7	79.6
    53521    	80.4	76.4
    53581    	83.7	76.4
    53641    	80.4	79.6
    53701    	83.7	79.6
    53761    	80.4	76.4
    53821    	80.4	76.4
    53881    	80.4	76.4
    53941    	83.7	76.4
    54001    	80.4	76.4
    54061    	83.7	76.4
    54121    	83.7	76.4
    54181    	80.4	76.4
    54241    	80.4	76.4
    54301    	80.4	79.6
    54361    	80.4	76.4
    54421    	83.7	79.6
    54481    	80.4	79.6
    54541    	83.7	76.4
    54601    	83.7	76.4
    54661    	80.4	79.6
    54721    	83.7	79.6
    54781    	80.4	79.6
    54841    	83.7	79.6
    54901    	80.4	76.4
    54961    	80.4	79.6
    55021    	80.4	76.4
    55081    	83.7	76.4
    55141    	83.7	76.4
    55201    	83.7	79.6
    55261    	80.4	79.6
    55321    	80.4	79.6
    55381    	83.7	79.6
    55441    	80.4	76.4
    55501    	80.4	79.6
    55561    	80.4	76.4
    55621    	80.4	76.4
    55681    	80.4	76.4
    55741    	80.4	82.9
    55801    	80.4	79.6
    55861    	80.4	76.4
    55921    	80.4	76.4
    55981    	80.4	79.6
    56041    	83.7	79.6
    56101    	83.7	73.1
    56161    	80.4	76.4
    56221    	80.4	79.6
    56281    	80.4	76.4
    56341    	80.4	79.6
    56401    	80.4	79.6
    56461    	80.4	79.6
    56521    	80.4	76.4
    56581    	80.4	76.4
    56641    	83.7	76.4
    56701    	80.4	79.6
    56761    	80.4	79.6
    56821    	83.7	79.6
    56881    	80.4	76.4
    56941    	80.4	79.6
    57001    	83.7	79.6
    57061    	80.4	79.6
    57121    	80.4	79.6
    57181    	80.4	79.6
    57241    	83.7	76.4
    57301    	83.7	76.4
    57361    	83.7	76.4
    57421    	83.7	79.6
    57481    	80.4	76.4
    57541    	77.1	76.4
    57601    	83.7	79.6
    57661    	83.7	79.6
    57721    	80.4	79.6
    57781    	83.7	76.4
    57841    	83.7	76.4
    57901    	83.7	76.4
    57961    	80.4	79.6
    58021    	80.4	79.6
    58081    	83.7	79.6
    58141    	83.7	79.6
    58201    	80.4	79.6
    58261    	83.7	76.4
    58321    	83.7	76.4
    58381    	80.4	76.4
    58441    	80.4	79.6
    58501    	80.4	79.6
    58561    	80.4	76.4
    58621    	83.7	79.6
    58681    	83.7	76.4
    58741    	80.4	76.4
    58801    	80.4	76.4
    58861    	83.7	79.6
    58921    	80.4	79.6
    58981    	83.7	76.4
    59041    	83.7	79.6
    59101    	83.7	76.4
    59161    	80.4	79.6
    59221    	83.7	76.4
    59281    	83.7	79.6
    59341    	83.7	76.4
    59401    	80.4	79.6
    59461    	80.4	79.6
    59521    	83.7	76.4
    59581    	80.4	79.6
    59641    	83.7	79.6
    59701    	87.0	76.4
    59761    	80.4	76.4
    59821    	80.4	79.6
    59881    	80.4	79.6
    59941    	83.7	79.6
    60001    	80.4	76.4
    60061    	83.7	79.6
    60121    	83.7	79.6
    60181    	80.4	76.4
    60241    	83.7	79.6
    60301    	80.4	76.4
    60361    	83.7	76.4
    60421    	83.7	79.6
    60481    	83.7	79.6
    60541    	80.4	79.6
    60601    	80.4	79.6
    60661    	83.7	79.6
    60721    	80.4	79.6
    60781    	83.7	79.6
    60841    	83.7	76.4
    60901    	83.7	79.6
    60961    	80.4	76.4
    61021    	80.4	76.4
    61081    	83.7	79.6
    61141    	80.4	79.6
    61201    	80.4	76.4
    61261    	80.4	79.6
    61321    	80.4	76.4
    61381    	83.7	76.4
    61441    	83.7	79.6
    61501    	83.7	79.6
    61561    	83.7	79.6
    61621    	80.4	76.4
    61681    	80.4	79.6
    61741    	83.7	76.4
    61801    	83.7	79.6
    61861    	80.4	76.4
    61921    	83.7	79.6
    61981    	83.7	76.4
    62041    	80.4	79.6
    62101    	83.7	79.6
    62161    	80.4	79.6
    62221    	80.4	79.6
    62281    	80.4	76.4
    62341    	80.4	76.4
    62401    	80.4	79.6
    62461    	80.4	76.4
    62521    	80.4	79.6
    62581    	83.7	76.4
    62641    	83.7	76.4
    62701    	80.4	79.6
    62761    	83.7	79.6
    62821    	83.7	79.6
    62881    	83.7	76.4
    62941    	80.4	76.4
    63001    	80.4	76.4
    63061    	83.7	76.4
    63121    	80.4	79.6
    63181    	83.7	76.4
    63241    	83.7	79.6
    63301    	80.4	76.4
    63361    	80.4	79.6
    63421    	80.4	76.4
    63481    	80.4	76.4
    63541    	83.7	79.6
    63601    	80.4	79.6
    63661    	80.4	79.6
    63721    	80.4	76.4
    63781    	80.4	76.4
    63841    	83.7	79.6
