---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
    16561    	83.7	79.6
    16621    	83.7	79.6
    16681    	83.7	82.9
    16741    	80.4	82.9
    16801    	83.7	79.6
    16861    	83.7	79.6
    16921    	83.7	79.6
    16981    	83.7	82.9
    17041    	83.7	79.6
    17101    	83.7	82.9
    17161    	83.7	82.9
    17221    	83.7	79.6
    17281    	83.7	79.6
    17341    	83.7	79.6
    17401    	83.7	79.6
    17461    	83.7	79.6
    17521    	83.7	82.9
    17581    	83.7	79.6
    17641    	83.7	82.9
    17701    	83.7	82.9
    17761    	80.4	82.9
    17821    	83.7	79.6
    17881    	83.7	79.6
    17941    	83.7	79.6
    18001    	83.7	79.6
    18061    	83.7	82.9
    18121    	83.7	82.9
    18181    	83.7	79.6
    18241    	83.7	79.6
    18301    	83.7	79.6
    18361    	83.7	82.9
    18421    	83.7	79.6
    18481    	83.7	79.6
    18541    	83.7	82.9
    18601    	80.4	79.6
    18661    	83.7	79.6
    18721    	83.7	79.6
    18781    	83.7	82.9
    18841    	83.7	79.6
    18901    	83.7	82.9
    18961    	83.7	79.6
    19021    	80.4	82.9
    19081    	83.7	79.6
    19141    	83.7	79.6
    19201    	80.4	79.6
    19261    	83.7	79.6
    19321    	83.7	79.6
    19381    	80.4	82.9
    19441    	83.7	79.6
    19501    	83.7	82.9
    19561    	83.7	79.6
    19621    	80.4	82.9
    19681    	83.7	79.6
    19741    	87.0	79.6
    19801    	83.7	79.6
    19861    	83.7	82.9
    19921    	83.7	79.6
    19981    	83.7	82.9
    20041    	83.7	79.6
    20101    	80.4	82.9
    20161    	83.7	82.9
    20221    	83.7	82.9
    20281    	83.7	79.6
    20341    	83.7	79.6
    20401    	83.7	79.6
    20461    	83.7	82.9
    20521    	83.7	79.6
    20581    	83.7	82.9
    20641    	83.7	82.9
    20701    	80.4	79.6
    20761    	83.7	82.9
    20821    	83.7	82.9
    20881    	83.7	79.6
    20941    	83.7	82.9
    21001    	83.7	79.6
    21061    	80.4	82.9
    21121    	87.0	82.9
    21181    	83.7	79.6
    21241    	83.7	79.6
    21301    	83.7	82.9
    21361    	83.7	79.6
    21421    	83.7	79.6
    21481    	83.7	79.6
    21541    	83.7	82.9
    21601    	80.4	82.9
    21661    	83.7	82.9
    21721    	83.7	79.6
    21781    	83.7	79.6
    21841    	83.7	79.6
    21901    	80.4	82.9
    21961    	83.7	82.9
    22021    	83.7	82.9
    22081    	83.7	79.6
    22141    	83.7	82.9
    22201    	83.7	82.9
    22261    	87.0	79.6
    22321    	83.7	82.9
    22381    	83.7	82.9
    22441    	80.4	82.9
    22501    	83.7	82.9
    22561    	83.7	82.9
    22621    	83.7	82.9
    22681    	83.7	82.9
    22741    	87.0	82.9
    22801    	87.0	79.6
    22861    	87.0	79.6
    22921    	90.2	82.9
    22981    	87.0	82.9
    23041    	87.0	79.6
    23101    	87.0	82.9
    23161    	87.0	82.9
    23221    	87.0	79.6
    23281    	83.7	82.9
    23341    	83.7	82.9
    23401    	83.7	82.9
    23461    	83.7	82.9
    23521    	83.7	82.9
    23581    	87.0	79.6
    23641    	83.7	82.9
    23701    	83.7	79.6
    23761    	83.7	79.6
    23821    	83.7	82.9
    23881    	83.7	82.9
    23941    	83.7	79.6
    24001    	83.7	82.9
    24061    	87.0	79.6
    24121    	83.7	82.9
    24181    	83.7	79.6
    24241    	80.4	79.6
    24301    	83.7	82.9
    24361    	83.7	82.9
    24421    	80.4	82.9
    24481    	83.7	82.9
    24541    	83.7	82.9
    24601    	83.7	82.9
    24661    	83.7	82.9
    24721    	83.7	82.9
    24781    	83.7	82.9
    24841    	83.7	82.9
    24901    	83.7	82.9
    24961    	83.7	79.6
    25021    	83.7	82.9
    25081    	83.7	82.9
    25141    	83.7	79.6
    25201    	83.7	79.6
    25261    	83.7	79.6
    25321    	83.7	79.6
    25381    	83.7	79.6
    25441    	83.7	79.6
    25501    	83.7	79.6
    25561    	83.7	79.6
    25621    	83.7	79.6
    25681    	83.7	82.9
    25741    	83.7	79.6
    25801    	87.0	82.9
    25861    	83.7	79.6
    25921    	83.7	82.9
    25981    	83.7	79.6
    26041    	83.7	79.6
    26101    	83.7	79.6
    26161    	83.7	79.6
    26221    	83.7	79.6
    26281    	87.0	79.6
    26341    	83.7	79.6
    26401    	80.4	79.6
    26461    	83.7	79.6
    26521    	83.7	79.6
    26581    	80.4	79.6
    26641    	83.7	79.6
    26701    	83.7	79.6
    26761    	83.7	79.6
    26821    	83.7	79.6
    26881    	83.7	79.6
    26941    	83.7	79.6
    27001    	80.4	79.6
    27061    	80.4	82.9
    27121    	83.7	79.6
    27181    	80.4	76.4
    27241    	83.7	79.6
    27301    	83.7	79.6
    27361    	83.7	82.9
    27421    	83.7	79.6
    27481    	83.7	76.4
    27541    	80.4	79.6
    27601    	80.4	79.6
    27661    	80.4	79.6
    27721    	83.7	76.4
    27781    	83.7	79.6
    27841    	83.7	79.6
    27901    	80.4	76.4
    27961    	83.7	79.6
    28021    	83.7	79.6
    28081    	83.7	79.6
    28141    	83.7	79.6
    28201    	83.7	82.9
    28261    	83.7	76.4
    28321    	83.7	79.6
    28381    	83.7	79.6
    28441    	80.4	79.6
    28501    	80.4	79.6
    28561    	83.7	79.6
    28621    	83.7	82.9
    28681    	83.7	79.6
    28741    	83.7	79.6
    28801    	83.7	79.6
    28861    	83.7	79.6
    28921    	80.4	76.4
    28981    	83.7	79.6
    29041    	80.4	79.6
    29101    	83.7	79.6
    29161    	83.7	79.6
    29221    	83.7	82.9
    29281    	80.4	82.9
    29341    	80.4	79.6
    29401    	83.7	82.9
    29461    	83.7	79.6
    29521    	83.7	79.6
    29581    	83.7	79.6
    29641    	80.4	82.9
    29701    	83.7	79.6
    29761    	80.4	79.6
    29821    	80.4	79.6
    29881    	83.7	79.6
    29941    	83.7	79.6
    30001    	83.7	82.9
    30061    	80.4	79.6
    30121    	83.7	79.6
    30181    	83.7	79.6
    30241    	80.4	79.6
    30301    	83.7	79.6
    30361    	83.7	79.6
    30421    	83.7	76.4
    30481    	80.4	79.6
    30541    	83.7	76.4
    30601    	83.7	82.9
    30661    	80.4	3264.9
    30721    	83.7	3264.9
    30781    	83.7	3258.4
    30841    	83.7	3261.6
    30901    	83.7	3261.6
    30961    	83.7	3264.9
    31021    	83.7	3261.6
    31081    	83.7	3268.2
    31141    	83.7	3264.9
    31201    	83.7	3264.9
    31261    	83.7	3264.9
    31321    	83.7	3264.9
    31381    	80.4	3264.9
    31441    	83.7	3264.9
    31501    	83.7	3264.9
    31561    	80.4	3264.9
