---------------------------------------------------
  Seconds     D4       G7    
---------------------------------------------------
    24637    	83.7	79.6
    24697    	80.4	76.4
    24757    	80.4	79.6
    24817    	80.4	76.4
    24877    	80.4	79.6
    24937    	80.4	79.6
    24997    	80.4	79.6
    25057    	80.4	76.4
    25117    	80.4	79.6
    25177    	83.7	79.6
    25237    	83.7	79.6
    25297    	80.4	76.4
    25357    	80.4	82.9
    25417    	83.7	79.6
    25477    	80.4	76.4
    25537    	80.4	79.6
    25597    	80.4	76.4
    25657    	83.7	79.6
    25717    	83.7	76.4
    25777    	83.7	79.6
    25837    	80.4	79.6
    25897    	83.7	79.6
    25957    	80.4	79.6
    26017    	83.7	79.6
    26077    	80.4	76.4
    26137    	83.7	79.6
    26197    	80.4	79.6
    26257    	83.7	79.6
    26317    	80.4	79.6
    26377    	83.7	79.6
    26437    	83.7	79.6
    26497    	83.7	79.6
    26557    	83.7	79.6
    26617    	83.7	79.6
    26677    	80.4	76.4
    26737    	83.7	79.6
    26797    	80.4	79.6
    26857    	83.7	76.4
    26917    	80.4	79.6
    26977    	83.7	79.6
    27037    	80.4	76.4
    27097    	83.7	76.4
    27157    	80.4	76.4
    27217    	80.4	79.6
    27277    	80.4	79.6
    27337    	80.4	79.6
    27397    	83.7	79.6
    27457    	80.4	76.4
    27517    	83.7	79.6
    27577    	80.4	76.4
    27637    	83.7	76.4
    27697    	80.4	79.6
    27757    	80.4	79.6
    27817    	83.7	79.6
    27877    	80.4	79.6
    27937    	83.7	79.6
    27997    	83.7	76.4
    28057    	83.7	79.6
    28117    	83.7	76.4
    28177    	83.7	79.6
    28237    	80.4	76.4
    28297    	80.4	79.6
    28357    	83.7	79.6
    28417    	83.7	76.4
    28477    	80.4	79.6
    28537    	83.7	79.6
    28597    	80.4	79.6
    28657    	83.7	79.6
    28717    	83.7	76.4
    28777    	80.4	79.6
    28837    	80.4	76.4
    28898    	83.7	79.6
    28958    	80.4	79.6
    29018    	83.7	79.6
    29078    	87.0	79.6
    29138    	83.7	76.4
    29198    	80.4	76.4
    29258    	80.4	76.4
    29318    	80.4	79.6
    29378    	80.4	76.4
    29438    	87.0	76.4
    29498    	80.4	79.6
    29558    	83.7	76.4
    29618    	80.4	79.6
    29678    	80.4	76.4
    29738    	83.7	79.6
    29798    	83.7	79.6
    29858    	83.7	79.6
    29918    	80.4	76.4
    29978    	80.4	79.6
    30038    	80.4	79.6
    30098    	83.7	79.6
    30158    	80.4	79.6
    30218    	80.4	79.6
    30278    	80.4	76.4
    30338    	80.4	76.4
    30398    	83.7	79.6
    30458    	83.7	76.4
    30518    	80.4	82.9
    30578    	83.7	79.6
    30638    	80.4	76.4
    30698    	80.4	79.6
    30758    	83.7	76.4
    30818    	83.7	79.6
    30878    	83.7	79.6
    30938    	83.7	76.4
    30998    	80.4	79.6
    31058    	83.7	76.4
    31118    	80.4	79.6
    31178    	83.7	79.6
    31238    	80.4	76.4
    31298    	83.7	76.4
    31358    	83.7	79.6
    31418    	83.7	76.4
    31478    	83.7	79.6
    31538    	83.7	79.6
    31598    	83.7	76.4
    31658    	80.4	76.4
    31718    	83.7	79.6
    31778    	80.4	79.6
    31838    	83.7	76.4
    31898    	83.7	79.6
    31958    	80.4	79.6
    32018    	80.4	79.6
    32078    	80.4	79.6
    32138    	80.4	76.4
    32198    	83.7	79.6
    32258    	80.4	79.6
    32318    	83.7	79.6
    32378    	80.4	79.6
    32438    	80.4	79.6
    32498    	83.7	79.6
    32558    	83.7	79.6
    32618    	80.4	79.6
    32678    	83.7	76.4
    32738    	83.7	79.6
    32798    	83.7	79.6
    32858    	83.7	79.6
    32918    	83.7	79.6
    32978    	83.7	76.4
    33038    	80.4	76.4
    33098    	83.7	79.6
    33158    	80.4	79.6
    33218    	83.7	79.6
    33278    	83.7	79.6
    33338    	83.7	76.4
    33398    	80.4	79.6
    33458    	83.7	79.6
    33518    	80.4	76.4
    33578    	80.4	76.4
    33638    	80.4	79.6
    33698    	83.7	76.4
    33758    	83.7	79.6
    33818    	80.4	79.6
    33878    	83.7	79.6
    33938    	83.7	79.6
    33998    	83.7	79.6
    34058    	83.7	76.4
    34118    	80.4	79.6
    34178    	83.7	79.6
    34238    	80.4	76.4
    34298    	83.7	76.4
    34358    	83.7	79.6
    34418    	80.4	79.6
    34478    	80.4	76.4
    34538    	83.7	79.6
    34598    	83.7	76.4
    34658    	83.7	76.4
    34718    	83.7	79.6
    34778    	83.7	76.4
    34838    	83.7	79.6
    34898    	83.7	76.4
    34958    	83.7	76.4
    35018    	80.4	76.4
    35078    	83.7	76.4
    35138    	83.7	76.4
    35198    	83.7	79.6
    35258    	83.7	79.6
    35318    	83.7	76.4
    35378    	83.7	76.4
    35438    	80.4	76.4
    35498    	80.4	79.6
    35558    	80.4	79.6
    35618    	83.7	79.6
    35678    	80.4	79.6
    35738    	83.7	76.4
    35798    	80.4	76.4
    35858    	83.7	79.6
    35918    	83.7	79.6
    35978    	80.4	76.4
    36038    	80.4	79.6
    36098    	80.4	76.4
    36158    	80.4	79.6
    36218    	83.7	76.4
    36278    	83.7	76.4
    36338    	80.4	79.6
    36398    	83.7	79.6
    36458    	83.7	76.4
    36518    	80.4	76.4
    36578    	80.4	76.4
    36638    	83.7	76.4
    36698    	80.4	79.6
    36758    	83.7	79.6
    36818    	83.7	79.6
    36878    	80.4	79.6
    36938    	80.4	76.4
    36998    	80.4	76.4
    37058    	83.7	79.6
    37118    	80.4	79.6
    37178    	83.7	76.4
    37238    	80.4	79.6
    37298    	83.7	76.4
    37358    	83.7	82.9
    37418    	83.7	79.6
    37478    	83.7	76.4
    37538    	80.4	76.4
    37598    	83.7	76.4
    37658    	80.4	76.4
    37718    	83.7	79.6
    37778    	80.4	79.6
    37838    	80.4	79.6
    37898    	83.7	79.6
    37958    	80.4	76.4
    38018    	80.4	79.6
    38078    	80.4	76.4
    38138    	83.7	79.6
    38198    	80.4	76.4
    38258    	83.7	76.4
    38318    	80.4	76.4
    38378    	80.4	76.4
    38438    	80.4	76.4
    38498    	83.7	76.4
    38558    	80.4	76.4
    38618    	80.4	79.6
    38678    	80.4	79.6
    38738    	80.4	79.6
    38798    	80.4	76.4
    38858    	83.7	79.6
    38918    	80.4	76.4
    38978    	80.4	76.4
    39038    	83.7	79.6
    39098    	80.4	79.6
    39158    	83.7	82.9
    39218    	80.4	79.6
    39278    	80.4	79.6
    39338    	80.4	76.4
    39398    	83.7	79.6
    39458    	80.4	76.4
    39518    	80.4	79.6
    39578    	83.7	76.4
    39638    	83.7	79.6
    39698    	83.7	79.6
    39758    	83.7	76.4
    39818    	83.7	76.4
    39878    	83.7	79.6
    39938    	83.7	79.6
    39998    	80.4	79.6
    40058    	83.7	79.6
    40118    	83.7	79.6
    40178    	80.4	76.4
    40238    	83.7	79.6
    40298    	80.4	79.6
    40358    	83.7	79.6
    40418    	83.7	79.6
    40478    	80.4	79.6
    40538    	80.4	79.6
    40598    	83.7	76.4
    40658    	83.7	79.6
    40718    	83.7	79.6
    40778    	80.4	76.4
    40838    	83.7	79.6
    40898    	80.4	76.4
    40958    	80.4	79.6
    41018    	80.4	76.4
    41078    	83.7	79.6
    41138    	83.7	79.6
    41198    	83.7	79.6
    41258    	83.7	79.6
    41318    	83.7	76.4
    41378    	83.7	79.6
    41438    	83.7	79.6
    41498    	80.4	76.4
    41558    	80.4	79.6
    41618    	80.4	79.6
    41678    	80.4	76.4
    41738    	83.7	76.4
    41798    	83.7	79.6
    41858    	83.7	79.6
    41918    	83.7	79.6
    41978    	80.4	79.6
    42038    	83.7	76.4
    42098    	83.7	76.4
    42158    	80.4	76.4
    42218    	80.4	79.6
    42278    	80.4	79.6
    42338    	80.4	76.4
    42398    	83.7	79.6
    42458    	83.7	79.6
    42518    	80.4	76.4
    42578    	80.4	79.6
    42638    	80.4	76.4
    42698    	83.7	76.4
    42758    	83.7	76.4
    42818    	83.7	76.4
    42878    	80.4	79.6
    42938    	80.4	79.6
    42998    	80.4	79.6
    43058    	83.7	79.6
    43118    	83.7	79.6
    43178    	83.7	79.6
    43238    	83.7	79.6
    43298    	83.7	76.4
    43358    	83.7	79.6
    43418    	83.7	79.6
    43478    	80.4	76.4
    43538    	83.7	79.6
    43598    	83.7	76.4
    43658    	80.4	79.6
    43718    	80.4	76.4
    43778    	80.4	76.4
    43838    	83.7	79.6
    43898    	83.7	76.4
    43958    	83.7	79.6
    44018    	83.7	76.4
    44078    	83.7	76.4
    44138    	80.4	79.6
    44198    	83.7	79.6
    44258    	83.7	76.4
    44318    	80.4	79.6
    44378    	80.4	79.6
    44438    	80.4	79.6
    44498    	80.4	79.6
    44558    	83.7	79.6
    44618    	83.7	79.6
    44678    	80.4	79.6
    44738    	83.7	79.6
    44798    	80.4	76.4
    44858    	83.7	79.6
    44918    	80.4	76.4
    44978    	83.7	79.6
    45038    	83.7	79.6
    45098    	80.4	76.4
    45158    	80.4	76.4
    45218    	80.4	79.6
    45278    	83.7	79.6
    45338    	80.4	79.6
    45398    	80.4	76.4
    45458    	80.4	79.6
    45518    	80.4	79.6
    45578    	80.4	79.6
    45638    	83.7	76.4
    45698    	80.4	79.6
    45758    	83.7	79.6
    45818    	83.7	79.6
    45878    	80.4	76.4
    45938    	80.4	79.6
    45998    	80.4	76.4
    46058    	80.4	76.4
    46118    	80.4	79.6
    46178    	80.4	79.6
    46238    	83.7	79.6
    46298    	80.4	76.4
    46358    	80.4	76.4
    46418    	80.4	79.6
    46478    	80.4	76.4
    46538    	83.7	82.9
    46598    	80.4	79.6
    46658    	80.4	79.6
    46718    	83.7	76.4
    46778    	83.7	79.6
    46838    	83.7	76.4
    46898    	80.4	79.6
    46958    	83.7	76.4
    47018    	80.4	76.4
    47078    	80.4	76.4
    47138    	83.7	79.6
    47198    	80.4	76.4
    47258    	80.4	79.6
    47318    	80.4	79.6
    47378    	80.4	79.6
    47438    	80.4	79.6
    47498    	80.4	79.6
    47558    	80.4	76.4
    47618    	80.4	76.4
    47678    	83.7	79.6
    47738    	87.0	79.6
    47798    	83.7	79.6
    47858    	83.7	76.4
    47918    	80.4	79.6
    47978    	83.7	76.4
    48038    	83.7	76.4
    48098    	83.7	76.4
    48158    	80.4	82.9
    48218    	83.7	76.4
    48278    	83.7	79.6
    48338    	83.7	76.4
    48398    	83.7	79.6
    48458    	80.4	76.4
    48518    	83.7	79.6
    48578    	83.7	79.6
    48638    	83.7	79.6
    48698    	3265.7	79.6
    48758    	3265.7	79.6
    48818    	3265.7	76.4
    48878    	3265.7	79.6
    48938    	3262.4	79.6
    48998    	3265.7	79.6
    49058    	3268.9	3268.2
    49118    	3268.9	3264.9
    49178    	3265.7	3264.9
    49238    	3268.9	3268.2
    49298    	3268.9	3268.2
    49358    	3265.7	3268.2
    49418    	3268.9	3264.9
    49478    	3268.9	3268.2
    49538    	3265.7	3268.2
    49598    	3268.9	3268.2
    49658    	3268.9	3268.2
    49718    	3268.9	3268.2
    49778    	3268.9	3268.2
    49838    	3268.9	3268.2
    49898    	3268.9	3268.2
    49958    	3265.7	3268.2
    50018    	3268.9	3264.9
    50078    	3265.7	3268.2
    50138    	3268.9	3268.2
    50198    	3265.7	3268.2
    50258    	3265.7	3268.2
    50318    	3265.7	3268.2
    50378    	3268.9	3268.2
    50438    	3265.7	3264.9
    50498    	3268.9	3271.4
    50558    	3268.9	3264.9
    50618    	3268.9	3268.2
    50678    	3268.9	3268.2
    50738    	3268.9	3268.2
    50798    	3268.9	3268.2
    50858    	3265.7	3268.2
    50918    	3268.9	3268.2
    50978    	3265.7	3268.2
    51038    	3265.7	3264.9
    51098    	3268.9	3271.4
    51158    	3268.9	3264.9
    51218    	3265.7	3268.2
    51278    	3268.9	3268.2
    51338    	3265.7	82.9
    51398    	3265.7	82.9
    51458    	3265.7	79.6
    51518    	83.7	79.6
    51578    	83.7	79.6
    51638    	83.7	79.6
    51698    	80.4	76.4
    51758    	80.4	79.6
    51818    	80.4	76.4
    51878    	83.7	79.6
    51938    	83.7	76.4
    51998    	83.7	79.6
    52058    	83.7	79.6
    52118    	83.7	79.6
    52178    	83.7	79.6
    52238    	83.7	76.4
    52298    	80.4	76.4
    52358    	83.7	79.6
    52418    	83.7	79.6
    52478    	83.7	76.4
    52538    	80.4	76.4
    52598    	83.7	79.6
    52658    	83.7	79.6
    52718    	83.7	79.6
    52778    	83.7	79.6
    52838    	80.4	76.4
    52898    	83.7	76.4
    52958    	83.7	76.4
    53018    	83.7	79.6
    53078    	83.7	76.4
    53138    	87.0	79.6
    53198    	90.2	79.6
    53258    	90.2	79.6
    53318    	93.5	79.6
    53378    	93.5	79.6
    53438    	93.5	76.4
    53498    	93.5	79.6
